episode: 2093 | reward: 283.0 | average reward: 67.00812231247014 | loss: 0.01532904522899565
episode: 2094 | reward: 344.0 | average reward: 67.11127029608404 | loss: 0.0343632145231965
episode: 2095 | reward: 309.0 | average reward: 67.24343675417661 | loss: 0.03738472016173369
episode: 2096 | reward: 338.0 | average reward: 67.3587786259542 | loss: 0.030175721926494557
episode: 2097 | reward: 329.0 | average reward: 67.48783977110158 | loss: 0.03402718382706213
episode: 2098 | reward: 260.0 | average reward: 67.61248808388942 | loss: 0.037129655934407355
episode: 2099 | reward: 137.0 | average reward: 67.70414483087184 | loss: 0.0198277529847218
episode: 2100 | reward: 233.0 | average reward: 67.73714285714286 | loss: 0.02330480263371878
episode: 2101 | reward: 301.0 | average reward: 67.81580199904808 | loss: 0.04356202697101652
episode: 2102 | reward: 223.0 | average reward: 67.9267364414843 | loss: 0.05157452888352539
episode: 2103 | reward: 293.0 | average reward: 68.00047551117451 | loss: 0.03560928140304087
episode: 2104 | reward: 281.0 | average reward: 68.1074144486692 | loss: 0.04639156327341944
episode: 2105 | reward: 326.0 | average reward: 68.20855106888361 | loss: 0.03176683556156033
episode: 2106 | reward: 256.0 | average reward: 68.3309591642925 | loss: 0.038604021475101585
episode: 2107 | reward: 260.0 | average reward: 68.42002847650689 | loss: 0.04591460018474007
episode: 2108 | reward: 323.0 | average reward: 68.51091081593928 | loss: 0.04413373481850532
episode: 2109 | reward: 312.0 | average reward: 68.63157894736842 | loss: 0.03345211250607286
episode: 2110 | reward: 299.0 | average reward: 68.74691943127962 | loss: 0.027721167554168303
episode: 2111 | reward: 259.0 | average reward: 68.85599242065372 | loss: 0.04227675443172567
episode: 2112 | reward: 290.0 | average reward: 68.94602272727273 | loss: 0.04989534571238449
episode: 2113 | reward: 260.0 | average reward: 69.05063890203502 | loss: 0.034817762884597786
episode: 2114 | reward: 273.0 | average reward: 69.14096499526963 | loss: 0.0493781379945059
episode: 2115 | reward: 234.0 | average reward: 69.23735224586288 | loss: 0.026499716970966956
episode: 2116 | reward: 293.0 | average reward: 69.31521739130434 | loss: 0.042456607081561605
episode: 2117 | reward: 316.0 | average reward: 69.420878601795 | loss: 0.04733891348123445
episode: 2118 | reward: 285.0 | average reward: 69.53729933899906 | loss: 0.05104577016147065
episode: 2119 | reward: 227.0 | average reward: 69.63898065125059 | loss: 0.03613758624892074
episode: 2120 | reward: 251.0 | average reward: 69.71320754716982 | loss: 0.03699411024332067
episode: 2121 | reward: 329.0 | average reward: 69.79867986798679 | loss: 0.03560939201598495
episode: 2122 | reward: 231.0 | average reward: 69.92082940622055 | loss: 0.025832458801833217
episode: 2123 | reward: 271.0 | average reward: 69.99670277908619 | loss: 0.05112400750355368
episode: 2124 | reward: 294.0 | average reward: 70.09133709981168 | loss: 0.051122047021418385
episode: 2125 | reward: 327.0 | average reward: 70.19670588235294 | loss: 0.03820591743895793
episode: 2126 | reward: 263.0 | average reward: 70.31749764816557 | loss: 0.03804916204258897
episode: 2127 | reward: 325.0 | average reward: 70.40808650681711 | loss: 0.026144760334556084
episode: 2128 | reward: 229.0 | average reward: 70.52772556390977 | loss: 0.04803469014837987
episode: 2129 | reward: 280.0 | average reward: 70.60216063879756 | loss: 0.021518359030525458
episode: 2130 | reward: 237.0 | average reward: 70.70046948356807 | loss: 0.039100613955105994
episode: 2131 | reward: 229.0 | average reward: 70.77850774284373 | loss: 0.026517932764017604
episode: 2132 | reward: 241.0 | average reward: 70.85272045028142 | loss: 0.050207467046518545
episode: 2133 | reward: 309.0 | average reward: 70.9324894514768 | loss: 0.04011514173122031
episode: 2134 | reward: 229.0 | average reward: 71.04404873477039 | loss: 0.03465745028831738
episode: 2135 | reward: 296.0 | average reward: 71.11803278688525 | loss: 0.03879770023290381
episode: 2136 | reward: 303.0 | average reward: 71.22331460674157 | loss: 0.04768079685235703
episode: 2137 | reward: 270.0 | average reward: 71.33177351427234 | loss: 0.04579632846148898
episode: 2138 | reward: 228.0 | average reward: 71.4246959775491 | loss: 0.03403859397429132
episode: 2139 | reward: 228.0 | average reward: 71.49789621318374 | loss: 0.04908756108801929
episode: 2140 | reward: 248.0 | average reward: 71.57102803738317 | loss: 0.022240314276657548
episode: 2141 | reward: 226.0 | average reward: 71.65343297524521 | loss: 0.050991170406467196
episode: 2142 | reward: 306.0 | average reward: 71.72549019607843 | loss: 0.04747760785003266
episode: 2143 | reward: 326.0 | average reward: 71.83481101259916 | loss: 0.030522858938899305
episode: 2144 | reward: 283.0 | average reward: 71.95335820895522 | loss: 0.051313116085136515
episode: 2145 | reward: 230.0 | average reward: 72.05174825174825 | loss: 0.028788140981816295
episode: 2146 | reward: 316.0 | average reward: 72.12534948741845 | loss: 0.04831489706029495
episode: 2147 | reward: 220.0 | average reward: 72.23893805309734 | loss: 0.03967582649144409
episode: 2148 | reward: 314.0 | average reward: 72.30772811918064 | loss: 0.024035273377445817
episode: 2149 | reward: 302.0 | average reward: 72.42019543973942 | loss: 0.034096356564810894
episode: 2150 | reward: 229.0 | average reward: 72.52697674418604 | loss: 0.013411180003274143
episode: 2151 | reward: 245.0 | average reward: 72.59972105997211 | loss: 0.035521217489223086
episode: 2152 | reward: 311.0 | average reward: 72.67983271375465 | loss: 0.0315143743853004
episode: 2153 | reward: 271.0 | average reward: 72.79052484904784 | loss: 0.03209253794045055
episode: 2154 | reward: 320.0 | average reward: 72.88254410399257 | loss: 0.04021188700698654
episode: 2155 | reward: 267.0 | average reward: 72.99721577726218 | loss: 0.03180784650677092
episode: 2156 | reward: 258.0 | average reward: 73.08719851576994 | loss: 0.027529804181425442
episode: 2157 | reward: 225.0 | average reward: 73.17292535929532 | loss: 0.03647930750140181
episode: 2158 | reward: 320.0 | average reward: 73.24328081556997 | loss: 0.03831325977730384
episode: 2159 | reward: 240.0 | average reward: 73.35757295044002 | loss: 0.009938352097765335
episode: 2160 | reward: 302.0 | average reward: 73.43472222222222 | loss: 0.019151329055889368
episode: 2161 | reward: 316.0 | average reward: 73.5404905136511 | loss: 0.026921701426313397
episode: 2162 | reward: 322.0 | average reward: 73.65263644773358 | loss: 0.007022627016708959
episode: 2163 | reward: 264.0 | average reward: 73.7674526121128 | loss: 0.03064728714943571
episode: 2164 | reward: 324.0 | average reward: 73.85536044362291 | loss: 0.019219095731280382
episode: 2165 | reward: 229.0 | average reward: 73.97090069284064 | loss: 0.011716681632413717
episode: 2166 | reward: 278.0 | average reward: 74.04247460757156 | loss: 0.015602327829951771
episode: 2167 | reward: 251.0 | average reward: 74.1365943700969 | loss: 0.03926024619171722
episode: 2168 | reward: 238.0 | average reward: 74.21817343173431 | loss: 0.030250890231243745
episode: 2169 | reward: 281.0 | average reward: 74.293683725219 | loss: 0.031672376387730704
episode: 2170 | reward: 228.0 | average reward: 74.3889400921659 | loss: 0.029022208797841894
episode: 2171 | reward: 244.0 | average reward: 74.45969599263013 | loss: 0.02884420312621137
episode: 2172 | reward: 319.0 | average reward: 74.5377532228361 | loss: 0.03177707646467255
episode: 2173 | reward: 273.0 | average reward: 74.65025310630465 | loss: 0.01824237796954941
episode: 2174 | reward: 306.0 | average reward: 74.74149034038638 | loss: 0.027765869008078783
episode: 2175 | reward: 262.0 | average reward: 74.84781609195403 | loss: 0.01010248671887555
episode: 2176 | reward: 247.0 | average reward: 74.93382352941177 | loss: 0.02154923466568734
episode: 2177 | reward: 237.0 | average reward: 75.0128617363344 | loss: 0.0214928898564605
episode: 2178 | reward: 225.0 | average reward: 75.08723599632691 | loss: 0.028399969345861167
episode: 2179 | reward: 246.0 | average reward: 75.15603487838457 | loss: 0.03413215775136469
episode: 2180 | reward: 266.0 | average reward: 75.23440366972477 | loss: 0.00716641340263241
episode: 2181 | reward: 300.0 | average reward: 75.32187070151306 | loss: 0.03398636676252516
episode: 2182 | reward: 234.0 | average reward: 75.42483959670028 | loss: 0.028160519761572092
episode: 2183 | reward: 294.0 | average reward: 75.49748053137884 | loss: 0.011383151878195904
episode: 2184 | reward: 234.0 | average reward: 75.59752747252747 | loss: 0.038227008234753015
episode: 2185 | reward: 319.0 | average reward: 75.67002288329519 | loss: 0.021435474552522756
episode: 2186 | reward: 316.0 | average reward: 75.78133577310156 | loss: 0.03987881719679966
episode: 2187 | reward: 277.0 | average reward: 75.89117512574303 | loss: 0.030557190217816468
episode: 2188 | reward: 329.0 | average reward: 75.98308957952467 | loss: 0.02011467463090532
episode: 2189 | reward: 297.0 | average reward: 76.09867519415258 | loss: 0.034623333294607234
episode: 2190 | reward: 307.0 | average reward: 76.19954337899543 | loss: 0.0328136102707282
episode: 2191 | reward: 287.0 | average reward: 76.30488361478777 | loss: 0.028948537271752183
episode: 2192 | reward: 222.0 | average reward: 76.40100364963503 | loss: 0.025536681136899386
episode: 2193 | reward: 252.0 | average reward: 76.46739626082991 | loss: 0.02994054994290905
episode: 2194 | reward: 249.0 | average reward: 76.54740200546946 | loss: 0.020184696746983786
episode: 2195 | reward: 277.0 | average reward: 76.62596810933941 | loss: 0.009289057885862425
episode: 2196 | reward: 288.0 | average reward: 76.7172131147541 | loss: 0.04000795782690815
episode: 2197 | reward: 221.0 | average reward: 76.8133818843878 | loss: 0.03733468231738485
episode: 2198 | reward: 240.0 | average reward: 76.87898089171975 | loss: 0.034935595923746315
episode: 2199 | reward: 241.0 | average reward: 76.95316052751251 | loss: 0.04029876948384195
episode: 2200 | reward: 205.0 | average reward: 77.02772727272728 | loss: 0.02956455550164555
episode: 2201 | reward: 240.0 | average reward: 77.08587005906406 | loss: 0.02945285935554426
episode: 2202 | reward: 246.0 | average reward: 77.15985467756585 | loss: 0.02305315430641776
episode: 2203 | reward: 260.0 | average reward: 77.23649568769859 | loss: 0.01813982202131584
episode: 2204 | reward: 254.0 | average reward: 77.31941923774954 | loss: 0.029153752177259663
episode: 2205 | reward: 192.0 | average reward: 77.39954648526077 | loss: 0.018518988388415834
episode: 2206 | reward: 184.0 | average reward: 77.45149592021758 | loss: 0.0296332278313531
episode: 2207 | reward: 216.0 | average reward: 77.49977344811963 | loss: 0.01680379505875901
episode: 2208 | reward: 229.0 | average reward: 77.5625 | loss: 0.020932296782884337
episode: 2209 | reward: 270.0 | average reward: 77.63105477591671 | loss: 0.0288573722078781
episode: 2210 | reward: 175.0 | average reward: 77.71809954751131 | loss: 0.029629711553603055
episode: 2211 | reward: 299.0 | average reward: 77.76209859791949 | loss: 0.026023825089121704
episode: 2212 | reward: 216.0 | average reward: 77.86211573236889 | loss: 0.017758977898133826
episode: 2213 | reward: 290.0 | average reward: 77.92453682783552 | loss: 0.01770373789712728
episode: 2214 | reward: 288.0 | average reward: 78.02032520325203 | loss: 0.01805830232744258
episode: 2215 | reward: 195.0 | average reward: 78.11512415349887 | loss: 0.016625156517941324
episode: 2216 | reward: 311.0 | average reward: 78.16787003610108 | loss: 0.030444883182301374
episode: 2217 | reward: 215.0 | average reward: 78.27289129454218 | loss: 0.02413913407342773
episode: 2218 | reward: 177.0 | average reward: 78.33453561767358 | loss: 0.025270642576769087
episode: 2219 | reward: 150.0 | average reward: 78.37899954934655 | loss: 0.014599698943560575
episode: 2220 | reward: 242.0 | average reward: 78.41126126126126 | loss: 0.014419858791027024
episode: 2221 | reward: 221.0 | average reward: 78.4849167041873 | loss: 0.022887668049204814
episode: 2222 | reward: 265.0 | average reward: 78.54905490549055 | loss: 0.016984337056167306
episode: 2223 | reward: 236.0 | average reward: 78.63292847503374 | loss: 0.015331333911951987
episode: 2224 | reward: 240.0 | average reward: 78.70368705035972 | loss: 0.02089276376743163
episode: 2225 | reward: 298.0 | average reward: 78.7761797752809 | loss: 0.026884150687009147
episode: 2226 | reward: 248.0 | average reward: 78.87466307277629 | loss: 0.0226053384836956
episode: 2227 | reward: 176.0 | average reward: 78.95060619667714 | loss: 0.019072393639230995
episode: 2228 | reward: 298.0 | average reward: 78.99416517055656 | loss: 0.020602761486762926
episode: 2229 | reward: 264.0 | average reward: 79.0924181247196 | loss: 0.016791563457013034
episode: 2230 | reward: 322.0 | average reward: 79.17533632286995 | loss: 0.025338263372691308
episode: 2231 | reward: 158.0 | average reward: 79.28417749887943 | loss: 0.025610162978607583
episode: 2232 | reward: 322.0 | average reward: 79.31944444444444 | loss: 0.022353431574436835
episode: 2233 | reward: 176.0 | average reward: 79.42812360053739 | loss: 0.01629649298435659
episode: 2234 | reward: 177.0 | average reward: 79.47135183527305 | loss: 0.014831372610815971
episode: 2235 | reward: 329.0 | average reward: 79.51498881431768 | loss: 0.021181366809888948
episode: 2236 | reward: 239.0 | average reward: 79.62656529516994 | loss: 0.027954547697771122
episode: 2237 | reward: 256.0 | average reward: 79.69780956638355 | loss: 0.019332317142213132
episode: 2238 | reward: 219.0 | average reward: 79.77658623771224 | loss: 0.022291699985650684
episode: 2239 | reward: 212.0 | average reward: 79.8387673068334 | loss: 0.029227016671655955
episode: 2240 | reward: 310.0 | average reward: 79.89776785714285 | loss: 0.014430998664614076
episode: 2241 | reward: 208.0 | average reward: 80.0004462293619 | loss: 0.02348415797996422
episode: 2242 | reward: 236.0 | average reward: 80.05753791257806 | loss: 0.016594713980130085
episode: 2243 | reward: 321.0 | average reward: 80.12706197057513 | loss: 0.014773664503692953
episode: 2244 | reward: 152.0 | average reward: 80.23440285204991 | loss: 0.020577210652966353
episode: 2245 | reward: 160.0 | average reward: 80.2663697104677 | loss: 0.01701828905150813
episode: 2246 | reward: 245.0 | average reward: 80.30186999109529 | loss: 0.02099454628847558
