episode: 1599 | reward: 117.0 | average reward: 31.74108818011257 | loss: 0.05821889197110141
episode: 1600 | reward: 108.0 | average reward: 31.794375 | loss: 0.10342208307458883
episode: 1601 | reward: 115.0 | average reward: 31.841973766396002 | loss: 0.1247309741481262
episode: 1602 | reward: 108.0 | average reward: 31.893882646691637 | loss: 0.12330742754496866
episode: 1603 | reward: 110.0 | average reward: 31.941359950093574 | loss: 0.07784087445301253
episode: 1604 | reward: 109.0 | average reward: 31.99002493765586 | loss: 0.09964008686968742
episode: 1605 | reward: 109.0 | average reward: 32.0380062305296 | loss: 0.10547234027745545
episode: 1606 | reward: 106.0 | average reward: 32.08592777085928 | loss: 0.09471138277075926
episode: 1607 | reward: 105.0 | average reward: 32.13192283758556 | loss: 0.12193604655967316
episode: 1608 | reward: 103.0 | average reward: 32.17723880597015 | loss: 0.11952697402405354
episode: 1609 | reward: 101.0 | average reward: 32.22125543816035 | loss: 0.12415396155857952
episode: 1610 | reward: 116.0 | average reward: 32.2639751552795 | loss: 0.1192755156694845
episode: 1611 | reward: 111.0 | average reward: 32.31595282433271 | loss: 0.09713772271839871
episode: 1612 | reward: 101.0 | average reward: 32.364764267990076 | loss: 0.1284484392495167
episode: 1613 | reward: 119.0 | average reward: 32.40731556106633 | loss: 0.1094283245275355
episode: 1614 | reward: 107.0 | average reward: 32.46096654275093 | loss: 0.09456615558950135
episode: 1615 | reward: 107.0 | average reward: 32.50712074303406 | loss: 0.09501552272488492
episode: 1616 | reward: 103.0 | average reward: 32.55321782178218 | loss: 0.10978886420110241
episode: 1617 | reward: 105.0 | average reward: 32.59678416821274 | loss: 0.09167265212239051
episode: 1618 | reward: 107.0 | average reward: 32.6415327564895 | loss: 0.08807623280939567
episode: 1619 | reward: 107.0 | average reward: 32.68746139592341 | loss: 0.12016677387353795
episode: 1620 | reward: 109.0 | average reward: 32.733333333333334 | loss: 0.11731410706182849
episode: 1621 | reward: 114.0 | average reward: 32.780382479950646 | loss: 0.10932082603340182
episode: 1622 | reward: 112.0 | average reward: 32.83045622688039 | loss: 0.10636688870609776
episode: 1623 | reward: 114.0 | average reward: 32.879235982748 | loss: 0.11990534213585591
episode: 1624 | reward: 114.0 | average reward: 32.92918719211823 | loss: 0.11711406321088294
episode: 1625 | reward: 119.0 | average reward: 32.979076923076924 | loss: 0.10133245320522512
episode: 1626 | reward: 102.0 | average reward: 33.031980319803196 | loss: 0.07753834356249968
episode: 1627 | reward: 118.0 | average reward: 33.07437000614628 | loss: 0.09086523724897037
episode: 1628 | reward: 100.0 | average reward: 33.12653562653563 | loss: 0.10133195587096866
episode: 1629 | reward: 107.0 | average reward: 33.16758747697974 | loss: 0.08154039912985242
episode: 1630 | reward: 114.0 | average reward: 33.212883435582825 | loss: 0.10018996610263219
episode: 1631 | reward: 111.0 | average reward: 33.26241569589209 | loss: 0.11158829060883485
episode: 1632 | reward: 110.0 | average reward: 33.310049019607845 | loss: 0.13191556411374444
episode: 1633 | reward: 112.0 | average reward: 33.357011635027554 | loss: 0.10530614988525404
episode: 1634 | reward: 107.0 | average reward: 33.40514075887393 | loss: 0.10833229817562393
episode: 1635 | reward: 112.0 | average reward: 33.45015290519878 | loss: 0.11219859168807216
episode: 1636 | reward: 100.0 | average reward: 33.498166259168705 | loss: 0.10137516074577467
episode: 1637 | reward: 118.0 | average reward: 33.53879047037263 | loss: 0.10419226152608504
episode: 1638 | reward: 114.0 | average reward: 33.59035409035409 | loss: 0.10343660510272011
episode: 1639 | reward: 116.0 | average reward: 33.63941427699817 | loss: 0.10351140081166552
episode: 1640 | reward: 115.0 | average reward: 33.68963414634146 | loss: 0.11823039728946239
episode: 1641 | reward: 103.0 | average reward: 33.739183424741015 | loss: 0.11463073275718283
episode: 1642 | reward: 115.0 | average reward: 33.781364190012184 | loss: 0.08213247557349233
episode: 1643 | reward: 111.0 | average reward: 33.830797321972 | loss: 0.13197784396655915
episode: 1644 | reward: 107.0 | average reward: 33.877737226277375 | loss: 0.09818221884253112
episode: 1645 | reward: 103.0 | average reward: 33.92218844984802 | loss: 0.11527832382895337
episode: 1646 | reward: 104.0 | average reward: 33.96415552855407 | loss: 0.12214151970256978
episode: 1647 | reward: 106.0 | average reward: 34.0066788099575 | loss: 0.10817944648302738
episode: 1648 | reward: 105.0 | average reward: 34.050364077669904 | loss: 0.12377680159586879
episode: 1649 | reward: 117.0 | average reward: 34.093389933292904 | loss: 0.08567919286691333
episode: 1650 | reward: 101.0 | average reward: 34.14363636363636 | loss: 0.08359272319759035
episode: 1651 | reward: 109.0 | average reward: 34.18413082980012 | loss: 0.07888262669777389
episode: 1652 | reward: 107.0 | average reward: 34.229418886198545 | loss: 0.06310977482920237
episode: 1653 | reward: 106.0 | average reward: 34.27344222625529 | loss: 0.06900031428928775
episode: 1654 | reward: 104.0 | average reward: 34.316807738814994 | loss: 0.07476113613219887
episode: 1655 | reward: 106.0 | average reward: 34.35891238670695 | loss: 0.0723033183266945
episode: 1656 | reward: 102.0 | average reward: 34.40217391304348 | loss: 0.06715945906483567
episode: 1657 | reward: 106.0 | average reward: 34.44296922148461 | loss: 0.060022730559345004
episode: 1658 | reward: 97.0 | average reward: 34.48612786489747 | loss: 0.07517542870888545
episode: 1659 | reward: 109.0 | average reward: 34.523809523809526 | loss: 0.08658237141177764
episode: 1660 | reward: 104.0 | average reward: 34.56867469879518 | loss: 0.07946574014785798
episode: 1661 | reward: 105.0 | average reward: 34.61047561709813 | loss: 0.07675972809998469
episode: 1662 | reward: 101.0 | average reward: 34.65282791817088 | loss: 0.06179023693745607
episode: 1663 | reward: 107.0 | average reward: 34.692723992784124 | loss: 0.07908452784465653
episode: 1664 | reward: 102.0 | average reward: 34.73617788461539 | loss: 0.07949570090319152
episode: 1665 | reward: 98.0 | average reward: 34.77657657657657 | loss: 0.0799198021818642
episode: 1666 | reward: 104.0 | average reward: 34.81452581032413 | loss: 0.06067943250656054
episode: 1667 | reward: 101.0 | average reward: 34.856028794241155 | loss: 0.06661353789931733
episode: 1668 | reward: 99.0 | average reward: 34.89568345323741 | loss: 0.08432827701638473
episode: 1669 | reward: 101.0 | average reward: 34.93409227082085 | loss: 0.07342387741356816
episode: 1670 | reward: 95.0 | average reward: 34.97365269461078 | loss: 0.07397332995393552
episode: 1671 | reward: 95.0 | average reward: 35.00957510472771 | loss: 0.07526897929297886
episode: 1672 | reward: 108.0 | average reward: 35.04545454545455 | loss: 0.06167366973599393
episode: 1673 | reward: 98.0 | average reward: 35.08906156604901 | loss: 0.06085319019370293
episode: 1674 | reward: 106.0 | average reward: 35.126642771804065 | loss: 0.06101666763233065
episode: 1675 | reward: 106.0 | average reward: 35.168955223880594 | loss: 0.06379847304185066
episode: 1676 | reward: 104.0 | average reward: 35.211217183770884 | loss: 0.0746743709546822
episode: 1677 | reward: 95.0 | average reward: 35.25223613595707 | loss: 0.08060624052515583
episode: 1678 | reward: 103.0 | average reward: 35.287842669845055 | loss: 0.06878882945351468
episode: 1679 | reward: 101.0 | average reward: 35.32817153067302 | loss: 0.07377401445998702
episode: 1680 | reward: 96.0 | average reward: 35.367261904761904 | loss: 0.0781652779938587
episode: 1681 | reward: 105.0 | average reward: 35.40333135038667 | loss: 0.074197887016
episode: 1682 | reward: 95.0 | average reward: 35.44470868014269 | loss: 0.06488507611038775
episode: 1683 | reward: 102.0 | average reward: 35.480095068330364 | loss: 0.07211816771247191
episode: 1684 | reward: 105.0 | average reward: 35.51959619952494 | loss: 0.08477759686963547
episode: 1685 | reward: 97.0 | average reward: 35.560830860534125 | loss: 0.07715644122825141
episode: 1686 | reward: 99.0 | average reward: 35.597271648873075 | loss: 0.08636441377610109
episode: 1687 | reward: 102.0 | average reward: 35.634854771784234 | loss: 0.08692028985203365
episode: 1688 | reward: 98.0 | average reward: 35.67417061611374 | loss: 0.0654818148293608
episode: 1689 | reward: 101.0 | average reward: 35.71107164002368 | loss: 0.07837465562725392
episode: 1690 | reward: 99.0 | average reward: 35.749704142011836 | loss: 0.07365667323063324
episode: 1691 | reward: 103.0 | average reward: 35.78710821998817 | loss: 0.06608120949492105
episode: 1692 | reward: 106.0 | average reward: 35.82683215130024 | loss: 0.08034271150447062
episode: 1693 | reward: 103.0 | average reward: 35.86828115770821 | loss: 0.07965288518953825
episode: 1694 | reward: 101.0 | average reward: 35.90791027154663 | loss: 0.07543000423488125
episode: 1695 | reward: 98.0 | average reward: 35.94631268436578 | loss: 0.0760453821816232
episode: 1696 | reward: 101.0 | average reward: 35.982900943396224 | loss: 0.08542121061616674
episode: 1697 | reward: 99.0 | average reward: 36.021213906894516 | loss: 0.08311962362297108
episode: 1698 | reward: 98.0 | average reward: 36.05830388692579 | loss: 0.08416842257376826
episode: 1699 | reward: 108.0 | average reward: 36.09476162448499 | loss: 0.06879113211046439
episode: 1700 | reward: 84.0 | average reward: 36.137058823529415 | loss: 0.08586264827628202
episode: 1701 | reward: 98.0 | average reward: 36.165196942974724 | loss: 0.09620207019053997
episode: 1702 | reward: 80.0 | average reward: 36.20152761457109 | loss: 0.08174933720364182
episode: 1703 | reward: 86.0 | average reward: 36.22724603640634 | loss: 0.09524725509444122
episode: 1704 | reward: 92.0 | average reward: 36.25645539906103 | loss: 0.0833349701392697
episode: 1705 | reward: 84.0 | average reward: 36.2891495601173 | loss: 0.09925870229189439
episode: 1706 | reward: 97.0 | average reward: 36.31711606096131 | loss: 0.09928361258602814
episode: 1707 | reward: 87.0 | average reward: 36.3526654950205 | loss: 0.08168757009173755
episode: 1708 | reward: 90.0 | average reward: 36.38231850117096 | loss: 0.09843263473925296
episode: 1709 | reward: 86.0 | average reward: 36.413692217671155 | loss: 0.10151011016478179
episode: 1710 | reward: 86.0 | average reward: 36.442690058479535 | loss: 0.09462572135119436
episode: 1711 | reward: 82.0 | average reward: 36.47165400350672 | loss: 0.08931543213280324
episode: 1712 | reward: 97.0 | average reward: 36.4982476635514 | loss: 0.09616393382379233
episode: 1713 | reward: 93.0 | average reward: 36.53356684179801 | loss: 0.10080087880821767
episode: 1714 | reward: 90.0 | average reward: 36.56651108518086 | loss: 0.09510197729918282
episode: 1715 | reward: 98.0 | average reward: 36.59766763848396 | loss: 0.085522539061729
episode: 1716 | reward: 92.0 | average reward: 36.633449883449885 | loss: 0.09392572949438958
episode: 1717 | reward: 95.0 | average reward: 36.665695981362845 | loss: 0.09915887693429591
episode: 1718 | reward: 91.0 | average reward: 36.69965075669383 | loss: 0.09092122072306133
episode: 1719 | reward: 90.0 | average reward: 36.731239092495635 | loss: 0.08611419959834507
episode: 1720 | reward: 82.0 | average reward: 36.76220930232558 | loss: 0.10084958147919204
episode: 1721 | reward: 94.0 | average reward: 36.78849506101104 | loss: 0.09798831237927097
episode: 1722 | reward: 96.0 | average reward: 36.821718931475026 | loss: 0.08679927481993996
episode: 1723 | reward: 83.0 | average reward: 36.856065002901914 | loss: 0.08325747557225074
episode: 1724 | reward: 85.0 | average reward: 36.882830626450115 | loss: 0.08240616251167678
episode: 1725 | reward: 99.0 | average reward: 36.910724637681156 | loss: 0.09540570648863303
episode: 1726 | reward: 88.0 | average reward: 36.94669756662804 | loss: 0.09686783197834256
episode: 1727 | reward: 85.0 | average reward: 36.976259409380425 | loss: 0.1008243045159969
episode: 1728 | reward: 96.0 | average reward: 37.004050925925924 | loss: 0.08028809885049712
episode: 1729 | reward: 82.0 | average reward: 37.038172353961826 | loss: 0.09937631836365977
episode: 1730 | reward: 83.0 | average reward: 37.064161849710985 | loss: 0.09196456532350569
episode: 1731 | reward: 92.0 | average reward: 37.090699017908726 | loss: 0.09010643053498237
episode: 1732 | reward: 80.0 | average reward: 37.122401847575055 | loss: 0.09943373025726782
episode: 1733 | reward: 93.0 | average reward: 37.14714368147721 | loss: 0.08948001479389853
episode: 1734 | reward: 80.0 | average reward: 37.17935409457901 | loss: 0.08579907350764443
episode: 1735 | reward: 93.0 | average reward: 37.204034582132564 | loss: 0.08721514723639777
episode: 1736 | reward: 88.0 | average reward: 37.236175115207374 | loss: 0.09008165492445731
episode: 1737 | reward: 87.0 | average reward: 37.26540011514105 | loss: 0.0938019504194726
episode: 1738 | reward: 84.0 | average reward: 37.29401611047181 | loss: 0.08854270570057214
episode: 1739 | reward: 93.0 | average reward: 37.32087406555492 | loss: 0.10113606123000284
episode: 1740 | reward: 83.0 | average reward: 37.35287356321839 | loss: 0.08879907977889318
episode: 1741 | reward: 81.0 | average reward: 37.37909247558874 | loss: 0.09396806387675048
episode: 1742 | reward: 99.0 | average reward: 37.404133180252586 | loss: 0.0883367635468253
episode: 1743 | reward: 85.0 | average reward: 37.43947217441193 | loss: 0.08960705853586942
episode: 1744 | reward: 96.0 | average reward: 37.466743119266056 | loss: 0.0869103719997411
episode: 1745 | reward: 97.0 | average reward: 37.50028653295129 | loss: 0.09145010151914765
episode: 1746 | reward: 97.0 | average reward: 37.534364261168385 | loss: 0.09129439947952901
episode: 1747 | reward: 88.0 | average reward: 37.568402976531196 | loss: 0.09357370854229141
episode: 1748 | reward: 83.0 | average reward: 37.59725400457666 | loss: 0.09887511715286891
episode: 1749 | reward: 93.0 | average reward: 37.6232132647227 | loss: 0.0810880164540047
episode: 1750 | reward: 102.0 | average reward: 37.654857142857146 | loss: 0.09677351759891156
episode: 1751 | reward: 105.0 | average reward: 37.69160479725871 | loss: 0.05240602443516555
episode: 1752 | reward: 106.0 | average reward: 37.73002283105023 | loss: 0.04087952107071019
episode: 1753 | reward: 87.0 | average reward: 37.768967484312604 | loss: 0.05965015006045366
episode: 1754 | reward: 90.0 | average reward: 37.79703534777651 | loss: 0.11591632541503236
